------------------------------------------------
18.12.1899;207,38;b15l26XM
01.01.1900;172,37;YWy6459B
21.04.1900;146,13;5324AI22
29.04.1900;183,05;283E16A9
01.05.1900;238,16;0P4yRIE8
01.05.1900;97,04;67251Cw8
09.08.1900;169,35;820MY57W
15.08.1900;117,88;U3r0B8kq
16.08.1900;150,22;g78Z9gh2
01.09.1900;206,72;86T6708X
01.09.1900;125,28;9o5Wu7O8
22.10.1900;134,14;l4l64CY1
22.10.1900;95,78;p0N06y9m
27.10.1900;207,38;62T4a22O
27.10.1900;171,06;77DP8884
01.11.1900;136,87;vHE3kc0p
26.12.1900;185,31;75s614Qs
01.01.1901;207,53;Bi1Se43a
01.03.1901;157,77;Z0S8aDfz
01.03.1901;114,63;gF5uSc96
01.05.1901;223,79;48X0556G
01.07.1901;188,83;CT88m360
01.07.1901;85,37;07H0Y337
01.09.1901;139,60;090n02FO
01.11.1901;220,20;069241bA
07.12.1901;239,46;7Ez4G2bd
11.12.1901;97,52;9b9B01T1
01.01.1902;166,72;vz51pMve
08.02.1902;55,11;7cmez768
01.03.1902;192,24;ir4Av454
01.03.1902;172,31;aOT8kbM5
01.03.1902;104,02;ayYE41vQ
02.04.1902;108,39;OYQ8dlc1
02.04.1902;102,02;M96OI5J5
01.05.1902;189,03;924th2vx
20.06.1902;139,62;7T229zW3
26.06.1902;87,76;xH19419A
12.08.1902;184,39;7a8B8BiJ
30.08.1902;180,92;Fk8M1631
01.09.1902;241,22;E21Fw394
01.09.1902;165,07;956P5gZ6
01.09.1902;119,10;1R8LB5Yw
01.11.1902;229,53;56554G5L
08.12.1902;148,79;67z01626
25.12.1902;249,15;x4r3b55v
01.01.1903;187,44;SOvio1n5
01.01.1903;143,94;1S9912E3
13.04.1903;180,70;0J9p84W2
01.05.1903;179,03;25C7A8lw
01.05.1903;56,99;llTT6Fca
01.07.1903;168,14;VaTpU4dh
12.10.1903;161,50;K0Qn50i4
01.11.1903;124,07;a2fxKiQN
10.02.1904;216,63;0c1s4OK7
01.03.1904;71,07;11jJGbcc
03.04.1904;80,26;B9UaNOA4
06.04.1904;99,22;R5C2UDB7
10.06.1904;181,19;9v077vH0
15.06.1904;101,79;1I1999O4
22.06.1904;198,79;Y820jGPt
01.07.1904;208,15;Rr7VgQn5
01.07.1904;193,91;0K0x3IO9
01.07.1904;173,17;26tw3Y0H
01.07.1904;142,86;k2n0UL47
01.07.1904;142,00;Y1jf1691
01.07.1904;81,55;pB38g79a
16.10.1904;229,78;yoIht0w5
01.11.1904;96,55;0f24aCXD
01.11.1904;71,84;s9k6qaPU
10.12.1904;103,55;c434u74Q
13.12.1904;214,30;QO9m9600
01.01.1905;131,75;6R76ko79
01.03.1905;75,42;8Ee6E8HM
18.04.1905;170,03;Eo8kwE23
30.06.1905;102,05;O7K59133
01.07.1905;78,14;97p274Tc
01.09.1905;117,11;y2YeE195
01.09.1905;108,30;Rq5UV0gZ
01.11.1905;172,27;4mYFuy59
18.02.1906;157,77;261Jtcmt
01.03.1906;166,65;94qm6g68
01.03.1906;86,78;HuW351O4
01.03.1906;77,27;588pGf9z
19.04.1906;189,91;wX4Uxt9r
26.04.1906;222,29;9dUkI3gR
01.05.1906;248,58;91DQlYUw
20.06.1906;144,18;0p0k8781
24.06.1906;154,91;a4594G16
01.07.1906;249,29;6ePkV401
01.07.1906;174,02;p77CH53F
01.07.1906;140,77;76Se1096
01.07.1906;132,82;8JhI316m
24.08.1906;74,33;0wC981ns
01.09.1906;178,90;49B50E71
30.10.1906;215,95;5B553Yf7
01.11.1906;121,31;jkB8ETK2
01.01.1907;169,03;6cQGW810
01.01.1907;127,16;Z29P8j94
01.01.1907;73,20;2g6cGo23
01.03.1907;248,89;TS299o7d
20.04.1907;197,97;0AZ0A76n
25.04.1907;239,00;670KTY71
25.04.1907;229,45;9403fB02
25.04.1907;186,38;r82s923H
01.05.1907;157,59;02bb34Bz
14.08.1907;117,39;L93a1E7h
28.08.1907;248,05;8aZl9617
01.09.1907;122,14;3956F370
21.10.1907;188,77;80uqq5YG
06.12.1907;227,60;S029tiR7
26.12.1907;50,77;82D4JMq0
14.02.1908;216,45;1u296UEn
18.02.1908;225,46;RS031LP5
01.03.1908;146,49;Ngih6j1J
01.03.1908;143,71;euvnjURL
01.03.1908;63,08;sW9713J9
05.04.1908;69,61;1443914e
15.04.1908;173,35;57K33S4M
13.06.1908;58,91;S157yL4U
01.07.1908;233,77;a1koO5J0
01.07.1908;61,83;T598EqoK
01.09.1908;141,66;624AIu6q
01.09.1908;126,78;73928o9c
01.09.1908;104,65;cr9utL7Q
10.10.1908;125,99;57h6920V
30.10.1908;80,19;m8hk7163
01.01.1909;227,43;4j29behE
01.01.1909;103,41;If8IJypD
01.01.1909;78,20;CN8kcPL5
15.02.1909;188,67;9riraw99
26.02.1909;61,13;5o4CUsE7
21.04.1909;234,56;4xG5s5Ky
24.04.1909;102,26;KxX4YjaP
01.05.1909;221,76;0YwtR555
01.05.1909;194,41;n8L058Q7
27.06.1909;104,37;Sk248f03
29.06.1909;194,94;Ht9O986l
01.07.1909;109,06;4i9qzYj5
08.08.1909;55,56;IjT8Y840
23.08.1909;208,17;bklpC981
30.08.1909;119,38;K82864Ub
01.01.1910;109,49;u9zR62A6
01.01.1910;58,61;NGDP280i
01.03.1910;142,82;8cE3Fk4N
15.04.1910;230,88;61o7c74v
01.05.1910;57,72;4nL46o22
01.09.1910;197,81;504552xO
01.09.1910;121,11;Ly6NS0KC
09.10.1910;156,63;v50w94s8
20.10.1910;89,11;7K6660PG
01.11.1910;194,32;eHkg4D75
09.12.1910;102,80;4w89L61Q
01.01.1911;240,75;gE4X3WEZ
01.01.1911;124,65;XpP50M08
21.02.1911;148,78;6A44R5Ij
01.03.1911;172,93;13oI3kGs
01.03.1911;166,75;CA9N1Z07
01.03.1911;123,80;NmG6C919
01.03.1911;75,68;ce9ByGJn
27.04.1911;56,96;k7Y6u8l7
16.06.1911;65,15;8t4Xu8zg
26.06.1911;248,93;8T0wkZPZ
01.07.1911;186,49;eoD113i5
01.07.1911;150,29;bO4a4qL5
01.07.1911;144,79;2X0Ld662
18.08.1911;79,76;wyOb8I7Q
27.08.1911;153,78;Wjd5D74g
01.09.1911;185,04;11k3J904
05.10.1911;175,09;f2Bp11IC
01.11.1911;246,53;989e2R16
01.11.1911;115,70;D8NazQ1T
01.11.1911;67,56;5y081gY7
31.12.1911;126,96;0c5524c8
01.01.1912;57,64;l6Acf84C
01.03.1912;247,30;y4s9Y79f
01.03.1912;244,83;QMVw0t6y
28.04.1912;83,18;Z5bQ29h4
01.05.1912;125,62;z4724HVv
08.06.1912;85,87;8bO47Y98
12.06.1912;142,99;kUl0Xa89
01.07.1912;217,42;78deDO75
04.08.1912;97,09;hmg1r884
16.10.1912;126,16;SVp5p812
14.12.1912;242,41;xwm8IOWE
17.12.1912;75,11;87hs87R7
21.12.1912;233,22;9be2529u
01.01.1913;117,36;1p03r5R6
01.03.1913;130,96;GFe3a0Nz
01.03.1913;60,70;Ck544y29
10.04.1913;242,57;60mZJ129
01.05.1913;186,61;2S3yt319
01.05.1913;181,58;SF60K7c0
01.05.1913;136,60;ay3Q2YkA
02.06.1913;69,15;Zi64S0I1
25.06.1913;92,08;SSf9v4C7
01.07.1913;234,51;9Lf96898
01.07.1913;75,20;V9263C69
09.08.1913;164,95;UBOR7Ng9
01.09.1913;203,00;W97h6bfn
08.12.1913;86,10;999Y58E7
28.12.1913;98,49;4n0p1U1M
01.01.1914;90,12;Me74tN1d
04.02.1914;94,79;6g6x7K54
01.03.1914;90,34;h9g74qU8
01.05.1914;238,31;j468J007
12.06.1914;156,31;46a8G659
01.09.1914;202,71;j2u7149D
01.09.1914;198,47;Ra5HkO2j
01.09.1914;86,75;dhS1f672
01.01.1915;241,83;987e29J8
01.01.1915;115,97;0NF2v85P
01.01.1915;91,57;54s8IP8x
04.02.1915;249,85;9k2gZi0g
28.02.1915;177,33;Z63Cdvij
01.05.1915;126,19;f822sBCv
01.07.1915;123,82;85307W43
01.09.1915;135,86;771f7F8K
19.10.1915;144,53;drqYI35M
28.10.1915;183,56;G2r9G1s2
01.11.1915;190,90;0yvUM83p
17.12.1915;175,60;0954i2tE
31.12.1915;50,88;L173fw62
01.01.1916;108,07;3M1mI3n4
25.02.1916;69,44;7vcK8t9m
23.04.1916;124,18;t57c3YhJ
01.05.1916;199,83;Od1m7p45
18.06.1916;238,93;y8aQ5802
19.06.1916;124,78;98D39fO0
22.06.1916;79,48;PN1320V5
01.07.1916;194,87;eqAT90H9
22.08.1916;73,66;90Wss565
18.12.1916;88,95;1VmCNU58
21.12.1916;244,79;eS2C3T78
01.01.1917;218,19;1444o232
01.03.1917;106,85;n7LAv868
27.04.1917;220,91;21h9ro32
01.07.1917;187,30;aEpPBV6y
25.08.1917;191,60;g7YKjc59
01.09.1917;100,84;75aWF48d
19.10.1917;159,96;5o7Xjizo
18.12.1917;67,95;HbAXhC04
01.01.1918;121,37;WW8f2E2A
01.01.1918;114,10;0p43wWw2
02.02.1918;67,85;3z1VY237
13.02.1918;172,22;Rq5p0ZrI
27.02.1918;153,71;pY3685Id
01.03.1918;50,30;02oaiTLQ
22.04.1918;62,24;5jY8R05I
23.04.1918;63,32;29697Xr6
23.04.1918;53,39;V7ZlQcWD
01.05.1918;228,52;98eR3L86
01.05.1918;223,12;X820i96U
05.06.1918;77,12;5e417b73
01.07.1918;70,81;26HZH6n1
23.08.1918;182,31;VD88d522
01.09.1918;125,32;r216neO0
13.10.1918;63,23;SHX1dGWU
01.11.1918;67,36;424c6y1O
12.02.1919;89,75;1j5AVls6
19.02.1919;231,71;Yv4u4xa9
01.03.1919;232,31;2ycmT6XG
01.07.1919;189,56;05EZ906B
01.07.1919;102,96;5FVh5z98
18.08.1919;183,99;EvGyVRw7
02.10.1919;216,85;OX12ph6c
15.10.1919;72,94;740sHMK2
31.10.1919;211,90;06dv1094
15.02.1920;133,07;161V02o3
01.03.1920;219,71;J50Fgl60
01.03.1920;111,87;7oI5cl37
29.04.1920;170,19;M97hYq5r
01.05.1920;214,16;3P3yVZ35
01.05.1920;206,06;g7054eM1
01.05.1920;141,50;9JFJ9TPN
01.07.1920;226,92;04j5NPE3
01.07.1920;88,04;h4t4jmIi
01.09.1920;124,99;6u1dc983
07.10.1920;64,58;7NH66xc8
09.10.1920;54,62;N2Svy59S
16.10.1920;192,20;wm5c8As7
19.10.1920;118,49;UJVDnTIX
01.11.1920;249,21;cy3OjI75
01.11.1920;202,80;a89kb6MT
03.12.1920;65,70;2dzd5VN9
01.01.1921;180,41;1aBt190H
01.01.1921;155,84;L68nW38j
01.01.1921;99,77;C9i676h6
03.02.1921;165,09;05x0O6co
20.02.1921;57,41;8W8ax731
01.03.1921;242,38;31o7v4OG
01.03.1921;241,78;77i6t895
01.03.1921;200,12;3ees94HC
01.05.1921;160,20;4j8hs7S5
01.05.1921;144,15;931rN6Lh
08.06.1921;231,55;t923prS6
19.08.1921;179,65;IE0ec5zD
01.09.1921;167,35;p641o2F5
06.10.1921;93,52;x53f754o
07.10.1921;101,00;q2Be79s9
15.10.1921;210,84;2Ev20X32
01.01.1922;231,60;9j25f6V0
22.02.1922;237,14;3bPpK58i
01.03.1922;58,05;2E691NAC
13.06.1922;72,72;90rx4q4N
01.07.1922;152,26;99722kH3
01.07.1922;89,60;z811F9qJ
17.08.1922;56,01;15E17CKE
01.09.1922;210,46;Du4ry25J
01.09.1922;181,38;867T90G4
15.10.1922;150,66;8o43J8YQ
15.10.1922;121,80;07jGbJY6
18.10.1922;146,33;rCZ8ia78
05.12.1922;173,04;I0o94e3G
13.12.1922;98,55;25JpBZA7
17.12.1922;220,14;x65B25vZ
29.12.1922;210,94;J077zJ2E
01.01.1923;61,14;03bd49j4
01.03.1923;114,23;igz80PY2
10.04.1923;105,16;n2Ilx238
18.04.1923;110,61;kBC909Ec
01.05.1923;179,92;G2Wp6is5
01.05.1923;111,44;GaiQ6rBU
01.07.1923;202,14;4695044Y
01.07.1923;92,07;m49N192w
05.08.1923;103,67;701pPW81
12.08.1923;71,96;7L3L9F88
18.08.1923;107,44;0oK264n0
22.08.1923;220,89;Tba06LK5
01.09.1923;244,86;74U9Kfu7
01.11.1923;205,26;n0NcR719
01.01.1924;202,54;W9x6q240
01.01.1924;93,71;L66Iy427
01.01.1924;70,53;30Q150t1
11.02.1924;241,55;08yH5297
11.02.1924;72,75;QQz249C4
18.02.1924;175,14;QQRF12h6
01.03.1924;199,11;Y748Ks24
01.03.1924;83,02;59M843e3
01.03.1924;81,99;61Aq118Q
19.06.1924;216,30;gd79d19i
01.07.1924;241,92;8svdz0Cy
01.07.1924;134,91;jTMkPzQa
01.07.1924;64,94;4U40Am4n
01.09.1924;182,57;1i9x17k8
05.10.1924;188,95;30o86a46
12.10.1924;239,52;OQ03l997
01.11.1924;116,74;562W2Qy7
01.11.1924;88,64;222b3927
01.01.1925;137,04;4ZgDoLok
01.01.1925;92,95;011T1e01
23.02.1925;137,21;2y4M16II
01.03.1925;233,65;1C1nP8tW
01.03.1925;159,44;2D5U42L6
22.04.1925;80,37;RxMZFZ2i
01.05.1925;117,43;9bc3z8is
01.05.1925;63,99;5C99o507
01.07.1925;200,41;fxS4p94L
04.08.1925;207,01;7U1JCIP0
27.08.1925;214,05;CwVDRI52
29.08.1925;231,19;20h8iot0
01.09.1925;168,57;4199re95
01.09.1925;145,12;18ZP1dRB
26.10.1925;84,82;IfX85xkx
01.11.1925;134,08;NI1O6yrc
03.12.1925;69,57;t183sxd3
14.12.1925;128,13;25p7saX4
21.12.1925;187,93;OyK64901
03.02.1926;186,79;1Yz98V13
01.03.1926;236,62;26271wr6
01.03.1926;70,02;0V8454Qm
23.04.1926;154,75;88cy718p
01.07.1926;242,38;5826i4jJ
01.07.1926;117,59;433WetcF
22.08.1926;212,65;2Pkq5EDI
01.09.1926;145,43;9r756102
01.09.1926;86,82;U6R3t1Qs
01.11.1926;141,03;Vr8517kX
02.12.1926;123,29;9973eg13
04.12.1926;102,59;g5hAn68B
21.12.1926;158,15;C3C467BZ
21.12.1926;90,36;E4mawI58
01.01.1927;134,21;54162px3
01.01.1927;97,51;S73DBs7r
01.03.1927;198,87;f6nxxEO7
01.03.1927;132,10;9r492g4Y
01.05.1927;213,14;U0937919
01.05.1927;186,80;70vu21Eu
01.07.1927;219,27;273Q6cs1
01.07.1927;147,67;V8G0Ex03
04.08.1927;215,71;9q43K26x
14.08.1927;112,50;BRHe6Gdd
26.08.1927;69,81;RcgN19b0
01.09.1927;179,45;g97F0518
01.09.1927;165,80;8TK1z17e
15.10.1927;102,54;po8x18b5
01.11.1927;130,85;4vrY42x8
01.03.1928;235,54;dCGL745k
01.03.1928;104,95;Q6tk2838
07.04.1928;211,85;PCA16Qkp
01.05.1928;165,60;F31454Ew
02.06.1928;78,84;NZ0e3P04
14.06.1928;196,60;0Eqihtu1
14.06.1928;57,27;G077229V
07.08.1928;169,14;KR8x38ue
10.08.1928;245,12;9AFlJ19A
19.08.1928;173,03;F21mltE3
22.08.1928;58,95;5Bj09g36
23.08.1928;233,60;yBM5T623
02.12.1928;245,71;N41P7s03
10.12.1928;179,98;230c82LR
16.02.1929;94,07;67763X00
26.02.1929;221,39;43Wxe64Z
01.03.1929;156,14;69J15pt8
01.03.1929;128,33;w25d46f6
18.04.1929;94,81;WK4d6K34
01.05.1929;180,31;631vwFcP
01.05.1929;71,95;3h8Eh64Q
01.05.1929;70,00;073jq3QH
16.06.1929;72,62;4VX23ro8
18.06.1929;229,54;2NbV1725
26.06.1929;146,05;0Q048W2i
01.07.1929;192,33;0dy1LMVC
01.07.1929;167,92;dh4n7eW3
02.10.1929;117,90;Ymo9p1Vq
31.10.1929;223,46;TVF186x5
01.11.1929;130,46;99crPTvw
28.12.1929;52,60;LJt54vZ2
27.02.1930;162,53;1yA44AgK
01.03.1930;248,02;MH81o3Y3
01.03.1930;246,06;0J9806l0
01.03.1930;207,14;71JrP27O
02.04.1930;178,84;1V215o18
22.04.1930;175,90;29l91h35
23.04.1930;196,02;279wu266
03.06.1930;247,04;j9i0L9RO
01.07.1930;186,07;3Q339ggU
31.10.1930;249,51;m6838Bsv
01.11.1930;234,25;iJ7BU9Fh
01.11.1930;146,17;Ld45l5V8
01.01.1931;56,49;n92GW9a3
07.02.1931;212,06;m4d6MIHC
01.03.1931;224,68;i83jnC1W
01.03.1931;221,25;X9Y417Pb
01.03.1931;56,20;f6s6I1TA
25.04.1931;53,76;tK07K970
30.04.1931;89,48;jHX02jYJ
01.05.1931;156,73;Sdi07Dv9
14.06.1931;88,40;2yvKJB9E
28.06.1931;77,34;c10u76ei
04.08.1931;212,47;5sGw7ge9
01.09.1931;208,52;ANR4SNTL
01.09.1931;156,02;e50tQ919
01.11.1931;244,33;Rp1Oik0i
02.12.1931;134,91;13yhi4ro
01.03.1932;228,89;YQ57UM0f
01.03.1932;193,32;303L52l3
01.03.1932;180,30;8513lt7V
03.04.1932;69,84;8pFI72Nq
04.04.1932;239,38;dv297i7K
08.08.1932;80,16;5H43gK0t
18.08.1932;130,83;66sN1H8H
01.09.1932;242,11;S2N25YL9
01.09.1932;101,30;3Kw54w7G
01.09.1932;58,28;c2e914c8
11.10.1932;197,41;20Opp48A
24.10.1932;248,22;7D1444x2
11.12.1932;240,20;5de0iPt8
02.02.1933;125,80;IsG1Tla3
05.02.1933;154,66;7Aztp716
28.04.1933;196,59;b2402551
28.04.1933;179,67;rz0OT71Y
01.05.1933;189,88;fuZ82H6A
23.08.1933;142,04;CrkDs4l7
01.09.1933;181,98;S0PQNhx3
03.10.1933;90,22;83Ka7524
05.10.1933;243,27;2X8P4wa0
08.10.1933;97,33;40e77847
25.12.1933;163,76;05eXSh30
01.01.1934;146,53;kI22E840
01.03.1934;200,43;533MA4Dg
02.04.1934;171,46;68Z1l69C
06.04.1934;123,40;17w9NnGp
17.06.1934;118,61;zGB89aM8
01.07.1934;161,61;r6fUFSqv
03.08.1934;85,57;k5Q7oTSQ
07.08.1934;71,51;kqk59J4s
01.09.1934;166,56;L9BHaBg5
01.09.1934;72,39;dO586H23
01.09.1934;60,65;c49i3l7L
19.12.1934;78,59;40tT0lP5
01.01.1935;145,67;y2LQ7483
01.01.1935;126,27;b57FbFQq
04.02.1935;229,04;1vU2ZN4W
04.02.1935;192,97;81932I06
23.02.1935;245,01;Ps653b27
01.03.1935;136,55;7YG2J982
01.05.1935;141,26;7dYpTHGd
01.05.1935;84,40;yP3EMK0d
05.06.1935;239,83;d1n6m217
01.07.1935;237,17;iGJ3d32w
01.07.1935;184,42;f30u6I48
01.07.1935;179,48;X138e36C
07.08.1935;245,58;fF4944N2
01.09.1935;118,07;7C4P2691
28.12.1935;105,11;7co7ro6v
01.01.1936;180,15;96243A2s
01.01.1936;150,94;0sdo51C2
01.01.1936;90,57;lb2b78s9
02.02.1936;192,73;6058b7i4
29.02.1936;90,67;S1HQa929
01.03.1936;169,57;gXY3K43g
01.03.1936;136,25;jA362Rxo
01.03.1936;117,95;6Q21pNs7
24.04.1936;102,57;9J6h1hwx
29.04.1936;190,37;5x8PM3A4
01.05.1936;225,41;ZA1MVA47
01.05.1936;206,14;188qKJrg
01.05.1936;144,69;Z0awX7OW
13.06.1936;120,74;981mS2LQ
16.06.1936;144,61;7506V3v6
05.08.1936;117,04;HkGB6vQ8
09.08.1936;70,41;89piR4zT
30.08.1936;183,01;8DQRM5xv
30.10.1936;53,04;5332a6t9
01.11.1936;72,96;A44obn21
05.12.1936;87,48;G47AC0x1
10.12.1936;81,84;YAS21r43
01.01.1937;247,78;6xErihs8
08.02.1937;121,20;dD2yQ972
15.02.1937;80,59;7jE5g523
01.03.1937;239,52;0911357H
07.04.1937;56,57;672DxZky
09.04.1937;114,06;34745u1U
17.04.1937;127,24;O6bZ36C9
22.04.1937;231,99;1Nr123Z1
01.05.1937;112,36;44Kp9vbq
17.08.1937;83,98;p444Ul88
20.10.1937;197,15;1N3H1pT9
05.12.1937;156,52;jjS932w1
01.01.1938;179,57;E513j71v
01.01.1938;64,72;W4v8I184
07.02.1938;196,53;4CmqI8Gx
01.03.1938;234,15;a50g85xN
01.03.1938;217,48;O5O7L82q
05.04.1938;247,23;sL411808
01.05.1938;237,75;P3lW8N9P
01.05.1938;207,65;b551p08k
01.07.1938;153,72;740I5080
01.07.1938;145,58;82Mcy2zM
25.08.1938;219,24;4YF86354
26.08.1938;76,92;08f90yH0
01.09.1938;244,32;55e1FBH1
01.09.1938;178,73;0goc1924
05.10.1938;161,84;058D375E
07.10.1938;170,60;57yx985l
18.10.1938;191,05;9ta94h3P
19.10.1938;136,50;9ekV7549
30.10.1938;184,38;73G94D91
01.11.1938;222,77;A656V1k3
01.11.1938;205,27;6j0Rw54t
06.02.1939;107,70;moC4kUUM
15.02.1939;202,23;N44zH54A
19.02.1939;170,46;ttL9qDId
01.03.1939;170,08;5J16o042
23.04.1939;210,50;xoPH27cb
01.05.1939;82,43;3k88Wxd8
01.05.1939;55,76;FZy5L4k8
19.06.1939;93,27;qM655A81
01.07.1939;129,05;DrXQH145
03.08.1939;136,10;415F4381
23.08.1939;114,89;k2888c5R
01.09.1939;249,25;1Q4j5zI1
01.09.1939;183,79;E76HD7gk
11.10.1939;154,38;8k7V774U
15.10.1939;182,28;8Z01x6Ma
27.10.1939;105,33;89334303
01.11.1939;196,40;i8aCpH86
01.11.1939;145,70;A9u81774
06.12.1939;168,09;b3ODv65e
13.12.1939;242,30;K78HltNP
27.12.1939;139,60;A68gE0wq
07.02.1940;123,77;e7B49j44
01.03.1940;145,69;bB4j1Ss8
01.03.1940;59,68;f203fH50
01.03.1940;57,58;973I6Z8U
22.04.1940;212,17;EuO2I62Z
01.05.1940;146,32;Tb6vJI22
01.05.1940;133,12;W83m088G
01.05.1940;122,52;ZK9a6918
02.06.1940;204,28;95N2U6L7
08.06.1940;119,55;0Ec2XJ0f
01.07.1940;110,39;65j0DO68
01.11.1940;62,24;x7672212
28.12.1940;230,27;30Q509S5
01.03.1941;195,52;aOqA5919
01.03.1941;142,56;82b2MI5x
17.04.1941;88,65;W581089e
19.04.1941;184,52;7x55W322
01.05.1941;237,04;7e79qng5
01.05.1941;177,11;97993gO6
01.05.1941;117,11;3Z5T9P9A
01.05.1941;88,95;XXF995n6
28.06.1941;190,49;4P5g2Xh2
01.07.1941;195,06;aX1eIFoZ
01.07.1941;103,14;K3Sf3Sy7
01.07.1941;102,41;zg83W9x0
04.08.1941;102,52;2nZ57qHi
01.09.1941;112,88;26Xrb92h
01.09.1941;102,03;56GuIuB0
01.09.1941;98,38;8C8Ip6H7
15.10.1941;219,43;214eJrP6
26.10.1941;167,73;U68xRI07
01.11.1941;169,18;VK26am52
01.11.1941;85,32;5cmV3828
06.12.1941;77,34;RUUF72s6
07.12.1941;120,07;20bM0jU8
01.01.1942;224,16;c01MP812
01.01.1942;187,08;t6w69C57
01.01.1942;183,06;904b6adj
01.01.1942;143,93;34Q1a65y
04.02.1942;81,77;3qbf065N
01.03.1942;190,46;1W3yX9p3
09.04.1942;197,37;xc95R60a
21.04.1942;194,62;cCw84506
01.05.1942;142,91;596o77IT
01.05.1942;111,89;IvnEsyer
01.05.1942;91,95;887X78qX
16.06.1942;241,01;B74uc5M9
28.06.1942;81,71;0h7m39jg
29.06.1942;205,83;wQ74P41E
01.07.1942;118,90;1aNAwo8H
01.11.1942;222,10;3b001CQG
01.11.1942;217,38;zVd4k7a9
01.11.1942;162,29;5950ivdC
01.01.1943;194,81;48U414yX
01.01.1943;189,62;Jg1Fh0AE
01.01.1943;111,71;4Td0o7D2
20.02.1943;59,64;VLvF3446
19.04.1943;123,15;I14f7pLA
01.05.1943;71,03;MW2xUK06
16.06.1943;55,87;3oHF7FV6
01.07.1943;183,04;o1rj0321
01.07.1943;176,86;8Gj0965c
20.08.1943;80,84;L63prQ69
01.11.1943;229,97;x1eMf4y5
01.11.1943;126,39;490QsifB
01.11.1943;104,31;H1s8DPQq
01.11.1943;58,71;Bb4C07JP
23.12.1943;59,13;ttL2OPf6
01.01.1944;173,17;zs20r8EH
01.01.1944;125,00;1peaLMW2
16.02.1944;168,92;5yV4hn57
20.04.1944;63,16;F012bwef
27.04.1944;222,43;TUt11819
01.07.1944;128,88;r2CDTPB0
27.08.1944;240,38;3297BPs6
01.09.1944;199,96;oKuSY2v6
01.09.1944;68,25;71LC5vE7
09.10.1944;177,99;q3l3BK2o
01.11.1944;232,75;h94t04f9
07.12.1944;58,68;fG198QK4
19.12.1944;181,25;I4746026
27.12.1944;221,91;5k0mv8iP
31.12.1944;238,61;2bP3e77r
31.12.1944;149,64;8W35L479
01.03.1945;239,02;18p9b7aK
01.03.1945;156,09;15xx713S
01.03.1945;111,74;m665Yz0C
27.04.1945;242,51;85E9Xq73
01.05.1945;159,36;ac87Q8EB
05.06.1945;118,97;6GvRd838
17.06.1945;155,28;TolD527v
23.08.1945;126,77;ym4C0c3c
01.09.1945;167,88;48118JEM
01.11.1945;235,26;616G2nVl
01.11.1945;168,73;24RIGUfI
01.11.1945;153,47;G4W1297P
01.11.1945;122,16;W0vx93rl
07.12.1945;124,52;g01Ye6F3
01.03.1946;191,50;0110x501
01.03.1946;73,68;0Q43mwrm
09.04.1946;110,08;d0s16R2N
13.04.1946;246,10;3VhmQdX7
01.05.1946;167,67;8PT34086
01.05.1946;158,77;0qMGjl62
01.05.1946;132,93;7A1F4892
29.06.1946;243,68;r4476q85
01.07.1946;228,99;fP1b221B
01.07.1946;209,33;Tp7IYtd3
01.07.1946;189,78;85Wcb3pd
01.07.1946;110,96;E2x3sG2W
17.08.1946;168,88;2y9g3T9J
01.09.1946;149,74;4Z46Bw83
01.09.1946;54,93;O4MZH0xO
06.10.1946;102,58;dCZOY5Uk
01.11.1946;248,24;4hJDCGpw
08.12.1946;56,21;53iml57f
10.12.1946;194,22;538Vs0Y3
11.12.1946;147,31;rp8Zhz15
01.01.1947;190,44;Yy760764
01.03.1947;187,17;51lNam11
04.04.1947;106,05;O77S1Ox9
24.04.1947;135,29;Fik6520v
27.04.1947;111,80;12ok6OD7
01.05.1947;189,97;7SBE5017
11.08.1947;176,52;u1v1T1i6
31.08.1947;55,70;m85P342d
01.09.1947;178,69;Ev2tYW17
01.09.1947;73,05;H3e7y07U
02.10.1947;211,80;s06n5pJc
23.10.1947;61,81;WES5F73G
02.12.1947;130,33;4055fb9W
15.12.1947;157,99;3PN3Q7NF
11.04.1948;142,30;e144R70D
30.04.1948;56,87;E5VL6L87
01.05.1948;244,32;656JC12W
01.05.1948;216,31;1DdJ7w43
02.06.1948;75,14;1LDKdP02
05.06.1948;245,92;Z93qtt62
14.08.1948;171,10;HX3Et8q6
01.09.1948;137,46;D8361tR0
01.09.1948;66,80;7l5177r0
14.10.1948;246,56;3045s5Q4
23.10.1948;215,48;26RlS7Fj
01.11.1948;207,72;90KVi7QP
06.12.1948;90,32;qB57006Z
25.12.1948;120,69;1299Nxe5
01.01.1949;227,22;0f5l762I
01.01.1949;174,26;bwnMVmbT
08.02.1949;195,79;6X104Klv
01.03.1949;65,19;8vb825NM
21.04.1949;70,35;Hi0M8l3n
28.04.1949;217,16;W7U2Bf38
01.05.1949;115,09;w437dr5O
03.06.1949;170,23;uX5V4Z0e
01.07.1949;212,70;zM4Zf1aA
23.08.1949;118,38;92525EX1
29.08.1949;248,25;SC61v1T4
01.09.1949;194,65;0089I9K9
11.10.1949;50,27;657kj732
13.10.1949;64,65;0z4uSI13
20.10.1949;53,36;94OYB1Q7
01.11.1949;226,42;b43YrSx0
09.12.1949;68,99;H3A581W1
27.12.1949;172,37;D5M1318y
01.01.1950;172,87;x7uM3S01
01.01.1950;137,41;Gh552I5A
01.01.1950;112,80;Y1GzZAf8
